0,1,-1.3539414304152315,False,0,,,
0,2,-1.614065170288086,True,18,0,,
2,1,0.3052184283733368,True,19,,0,
0,2,0.5433319589574219,False,22,1,,
0,3,-0.696995735168457,False,23,0,,
3,2,-0.380473523728144,True,24,1,0,
0,4,1,False,65,0,,
4,3,-0.696995735168457,True,66,0,,
4,2,0.9283567420043117,True,104,2,,
2,1,0.23880505255829987,False,260,,1,
2,5,1,False,1190,0,1,
5,1,0.23880505255829987,True,1191,,0,
0,6,1,True,2517,0,,
6,4,1,True,2518,0,,
2,7,1,True,2738,0,1,
7,5,1,True,2739,0,,
6,2,0.26043246590181846,True,14302,3,,
