0,1,-0.6975402572035974,False,0,,,
0,2,0.23786449432373047,False,5,,,
2,1,-0.706599411632139,True,6,,,
0,3,-1.8910250663757324,False,8,0,,
3,2,0.8529577553272247,True,9,,0,
0,4,1.4948415756225586,False,230,0,,
4,3,-2.336342692375183,True,231,0,0,
4,1,0.06817313030769534,False,471,,0,
4,5,1,False,504,0,0,
5,1,0.06817313030769534,True,505,,,
0,6,1,False,663,0,,
6,4,1.4948415756225586,False,664,0,0,
3,1,-0.1941805697948218,True,1741,,0,
0,7,1,True,4591,,,
7,6,1,True,4592,0,,
6,8,1,True,8104,0,0,
8,4,1.4948415756225586,True,8105,0,,
4,9,1,True,19320,0,0,
9,5,1,True,19321,0,,
