0,1,1.0288035971268827,False,0,,,
0,2,-1.184667944908142,False,5,,,
2,1,-1.4613017934218233,False,6,,,
0,3,0.7158206105232239,False,8,0,,
3,2,1.8031912446022034,True,9,,0,
0,4,-0.4164704978466034,True,1025,0,,
4,3,1.2605928480625153,False,1026,0,0,
2,5,1.1924030184745789,True,1420,0,,
5,1,-0.24098776754291706,True,1421,,0,
4,6,1.0041097993962467,False,1535,0,0,
6,3,1.3316927254199982,True,1536,0,0,
4,6,0.8865837840873056,True,2447,1,0,
0,6,-0.9566587629453243,True,3630,2,,
4,7,1,True,11573,,0,
7,6,1.0041097993962467,True,11574,0,,
