0,1,0.7724495530128479,False,0,,,
0,2,2.250893235206604,False,5,,,
2,1,0.3973734480485136,True,6,,,
0,3,1.7366318106651306,True,8,0,,
3,2,1.5836679339408875,False,9,,0,
3,4,0.48229289054870605,True,14,,0,
4,2,1.3731706738471985,True,15,,,
0,3,-1.7323191323112834,False,33,1,,
0,5,0.3682974576950073,True,153,,,
5,3,0.2803814850021016,False,154,1,,
5,6,3.4440979957580566,True,651,0,,
6,3,-0.4497772314380992,True,652,1,0,
3,4,1.342748606645729,True,1314,,1,
5,4,0.4897240328034347,True,18018,,,
